352,0.16896840503638488
353,0.178638646740528
354,0.18857621751807638
355,0.19766731871784776
356,0.20160159257190488
357,0.20249107616177944
358,0.19893978240172785
359,0.19158814961997664
360,0.1822238077743714
361,0.16802527599312345
362,0.15391668864834898
363,0.13907428395733656
364,0.12174721004531035
365,0.10782452552971042
366,0.0884440385810228
367,0.07478269341110523
368,0.05560628562545607
369,0.04362626709836398
370,0.024824143263550178
371,0.020438976213884432
372,0.008464882566854334
373,0.026100399159218666
374,0.032156211353486036
375,0.046659148259771396
376,0.0547350054257125
377,0.06736326276352789
378,0.07466768764040681
379,0.08505077528596827
380,0.09118387976723172
381,0.10014266880149052
382,0.10459171459171901
383,0.1120767179160043
384,0.11507576750952385
385,0.12091600651640842
386,0.12270648385621571
387,0.12708344202880767
388,0.12770695930091927
389,0.1310087996598879
390,0.13028363434629134
391,0.13248003050828594
392,0.13060811176931386
393,0.13194628626783164
394,0.12886657671508586
395,0.12915065220222618
396,0.12531850387537183
397,0.12492310134664303
398,0.12002899328327848
399,0.11895445295392928
400,0.11315897260993193
401,0.11168283985301443
402,0.10484629801131608
403,0.10312128787857718
404,0.09510593135915646
405,0.09265245729115962
406,0.08392540510506072
407,0.08111887124792151
408,0.07122284939039421
409,0.06835266532532028
410,0.05682307634865492
411,0.05419527480907133
412,0.0405467821615754
413,0.0387476660622052
414,0.022614061335787933
415,0.02628888650684536
416,0.004214739235676071
417,0.021955440246344937
418,0.019114311570899125
419,0.034827064599879456
420,0.040505396382563556
421,0.053313051776283475
422,0.061756671576899284
423,0.07207948777631139
424,0.08131202004362478
425,0.0881916842753851
426,0.09696611298300575
427,0.09928895768515167
428,0.10324768038069933
429,0.10151561130130778
430,0.09639693003362723
431,0.09130018565380842
432,0.08196544273043321
433,0.07494672843700632
434,0.06571106921015367
435,0.0570056374981534
436,0.0495558863783048
437,0.039211754975740615
438,0.03393964700277686
439,0.021567508482324645
440,0.023054225326266227
441,0.0054354014173581145
442,0.021534278889873554
443,0.01142607843165289
444,0.029468094563297593
445,0.025431179708623596
446,0.03873026413743226
447,0.038119174989078936
448,0.05011289689695899
449,0.04914465743498611
450,0.0589893634077801
451,0.05859563668939395
452,0.06722293165268099
453,0.06656404310189322
454,0.07328067909557488
455,0.07302912009966786
456,0.0792420106847961
457,0.078060912663537
458,0.08290811608044858
459,0.08176808272679989
460,0.08535564982902889
461,0.08425399107146381
462,0.08739895319162412
463,0.08564695325643075
464,0.08821592630342233
465,0.0861554672206643
466,0.08787347340620984
467,0.0855705957936566
468,0.08643383785093654
469,0.08434016212141057
470,0.084745302817408
471,0.08219396884015348
472,0.08207818970302373
473,0.07968126960208795
474,0.07859831532931259
475,0.07703880866640532
476,0.07567588569145743
477,0.0738509062509438
478,0.07138475963667396
479,0.07012720510146905
480,0.06768858208957403
481,0.06677090788641214
482,0.06341698283200363
483,0.06309693945138409
484,0.059189402390653977
485,0.059089577048078434
486,0.05454357923349048
487,0.056139055345381876
488,0.05043623160901701
489,0.05160616845216675
490,0.04601784045101942
491,0.048474100805113815
492,0.041765859821110723
493,0.04539424932097412
494,0.0376640173935981
495,0.043919312381583024
496,0.03382722842195283
497,0.03815613111894351
498,0.030101539754776876
499,0.03491100058093865
500,0.026539273247807676
501,0.031904820471985985
502,0.024222490888271404
503,0.026452328371690807
504,0.021350729020757745
505,0.023515172170727967
506,0.018924538188290548
507,0.02055680911633767
508,0.017156930993308957
509,0.017446820248200566
510,0.01635312365762568
511,0.014040097903477947
512,0.016845393015797943
513,0.010192511991433104
514,0.018835950635322462
515,0.009048760868330097
516,0.018385801292102648
517,0.00380786421103705
518,0.023276603163884413
519,0.0015184435178588346
520,0.02168890725500848
521,0.003386742305290504
522,0.025555602692897895
523,0.005046790658900563
524,0.024839510129806605
525,0.007860590912217927
526,0.02232405196380342
527,0.00955656113429293
528,0.022023619102032495
529,0.01220610928958095
530,0.02029221798225023
531,0.01612986394287663
532,0.020366586370100897
533,0.01922373872866375
534,0.01932130206244507
535,0.02151651999787744
536,0.01983522104464931
537,0.02560711331329249
538,0.02132865783491605
539,0.02923876834529334
540,0.023409590111669862
541,0.032592352881210804
542,0.025323047634776108
543,0.03590897417664582
544,0.02823829080955864
545,0.037655059733387224
546,0.03155013978287624
547,0.04080980916374735
548,0.03539213952730327
549,0.04232625170388774
550,0.040473176706479416
551,0.04464382154687053
552,0.04531119249465603
553,0.04888627330948607
554,0.051957465493351083
555,0.05446799745016072
556,0.05919898726457117
557,0.060592892438723546
558,0.0669842699440133
559,0.06770290368554378
560,0.07527631306286625
561,0.07539420264831583
562,0.08221108674901263
563,0.08309278475627174
564,0.08836607080888839
565,0.0902313036666113
566,0.0937318421039625
567,0.09626443369059685
568,0.0968287658318447
569,0.09949880069978823
570,0.09690385031378737
571,0.09789003497724039
572,0.09167651824617759
573,0.08938102868446217
574,0.08198980601141173
575,0.07644449094238354
576,0.069597732618715
577,0.062054830244914594
578,0.056050226079286045
579,0.04665015193604037
580,0.04331683668234488
581,0.031465505057771126
582,0.03200470406204694
583,0.016197965423629695
584,0.024629069968527113
585,0.0021023125281901304
586,0.024633280039099387
587,0.010818061552922118
588,0.029620677816312942
589,0.022481992818792353
590,0.03639016298640507
591,0.03285032675407697
592,0.04355102076184039
593,0.041878629095394804
594,0.049904705838795964
595,0.04939526310844779
596,0.0558529421387915
597,0.055718550118116834
598,0.06017280945960289
599,0.06072164201452091
600,0.06418955462069131
601,0.06413128777968458
602,0.0670220649497278
603,0.06678481016859816
604,0.06815586918343404
605,0.06856536628177082
606,0.06923061276929174
607,0.06915388932107114
608,0.0687053586574308
609,0.06865657085376642
610,0.06764134001474743
611,0.0677394540011006
612,0.06602732829572813
613,0.06667893024231027
614,0.06387764144689136
615,0.06435264422412627
616,0.0609094811771236
617,0.062298955432707484
618,0.057808558978114266
619,0.059137933882189866
620,0.05405618369263985
621,0.05679786409230362
622,0.050179673024011696
623,0.05360241311174543
624,0.04600291628373785
625,0.05078687101154109
626,0.041658175504847246
627,0.045541910307370245
628,0.037199931120775485
629,0.04170183431347724
630,0.03255656940480568
631,0.03676547097522559
632,0.02811164884828513
633,0.031935779102540245
634,0.02388368132921641
635,0.027051858472439783
636,0.01906500284953212
637,0.021898721248004373
638,0.016345449193275036
639,0.01621992802330602
640,0.01446620297184384
641,0.012197065212487057
642,0.014210282115233824
643,0.01138376072470907
644,0.01681949851855391
645,0.013762072172240949
646,0.024525515502776728
647,0.021772132663726615
648,0.03356223137119371
649,0.03269406856905017
650,0.04490479362831983
651,0.04606757779688503
652,0.059138104217133315
653,0.06194903635456937
654,0.07395684634443077
655,0.08032160668875671
656,0.09188569360245902
657,0.1008278570709801
658,0.11218462450361073
659,0.12277634054208213
660,0.13346455367837515
661,0.14512798833329857
662,0.15451524969735989
663,0.1594384625724769
664,0.16003561423711476
665,0.15925433121513854
666,0.15446929331249915
667,0.1476877912798613
668,0.14169300854254024
669,0.13071091462925455
670,0.12219128261647251
671,0.11063316215049905
672,0.10012120113170211
673,0.08924784715923498
674,0.07737863986497216
675,0.06795136962934706
676,0.05478007470175834
677,0.04798397893229678
678,0.033257503390168405
679,0.03199831102431886
680,0.013234032526214932
681,0.024814302320801333
682,0.0053456214113178965
683,0.028509422237868523
684,0.021750073100163372
685,0.03720861236514173
686,0.03615507944548677
687,0.04807893797953452
688,0.04853546079825532
689,0.05823638148400221
690,0.058846680295699845
691,0.06618338307236453
692,0.06704183031962772
693,0.0733718293245307
694,0.07335470031390613
695,0.07795045787380651
696,0.07797443134315554
697,0.08136471545490288
698,0.0807468105816112
699,0.08304774279616518
700,0.08198050278827089
701,0.08337289692088967
702,0.08165107830547169
703,0.08189779613130072
704,0.07987722369193748
705,0.07927694040605625
706,0.0767826615416278
707,0.07500937566509694
708,0.07221778099802723
709,0.06927324823420182
710,0.06596083338291835
711,0.06220313944337805
712,0.05851492968861953
713,0.05363163099348375
714,0.0499515001130582
715,0.043763864634898356
716,0.039921329092976764
717,0.032478351430673034
718,0.03022217765398498
719,0.020550894497412316
720,0.022531100309972907
721,0.009080161971083066
722,0.020273748629534443
723,0.007288172345539634
724,0.025012734396343675
725,0.017540969184907246
726,0.032395445375429176
727,0.02597450975367278
728,0.03153029948114427
729,0.030133712322757026
730,0.03128771275078649
731,0.029940389419091183
732,0.028120302099397945
733,0.027950712748603442
734,0.02235083730118407
735,0.0252418366068589
736,0.015904480639081366
737,0.024207308702490035
738,0.009040336150076171
739,0.022852379388765935
740,0.002576964754384175
741,0.02430561042570921
742,0.006262044988066539
743,0.02669406266707809
744,0.013012838048703354
745,0.028207694783721517
746,0.019556361926161985
747,0.030428150756847554
748,0.025316457810608064
749,0.03418555138474708
750,0.03060311910731259
751,0.03706067099978531
752,0.03559123814776392
753,0.040067999871289624
754,0.03915605266997793
755,0.042769258109624474
756,0.04261646126089424
757,0.04409316880060819
758,0.045514293701985814
759,0.0456941832672799
760,0.047093851603196464
761,0.04659926737234967
762,0.048285194579650755
763,0.0473767693753173
764,0.04926022900527749
765,0.046940260072159234
766,0.05026801787433764
767,0.0463966814710548
768,0.05043048062652648
769,0.04559042098062627
770,0.04978056754227861
771,0.04448806600392582
772,0.04974107062851381
773,0.04294489104566794
774,0.04844334635096424
775,0.041211895631049836
776,0.04627876659037062
777,0.03946908878293782
778,0.044047600757257915
779,0.03745154404670817
780,0.04167715524606681
781,0.035328917782753495
782,0.037698768402921544
783,0.03319447100572488
784,0.03483255761744356
785,0.031192259895524863
786,0.03163180203052899
787,0.029561978911084794
788,0.029275012898755344
789,0.02734734880256162
790,0.026414924083850006
791,0.02735074249906961
792,0.02295095695980056
793,0.02532630832318045
794,0.02005209874756176
795,0.02459898437772055
796,0.01642773719595914
797,0.02582607350183374
798,0.0131735498593252
799,0.024626315471248675
800,0.010100584985259635
801,0.025973448200731032
802,0.007111291199725839
803,0.02515703209208179
804,0.004379372010613384
805,0.021069106872220574
806,0.003689054953038892
807,0.019163231748028753
808,0.0070093078759763915
809,0.019123404323870333
810,0.010113845657903447
811,0.017897939612042245
812,0.012736978161114071
813,0.01724325192112931
814,0.014792217102981172
815,0.015964056846701918
816,0.016237657052372755
817,0.012661287130341542
818,0.017677505847119575
819,0.008240729504935873
820,0.01697489464191309
821,0.006480330240209586
822,0.022504280731085638
823,0.017093096417749042
824,0.03237659362770686
825,0.03515168089326196
826,0.051051122075265805
827,0.05991260466230807
828,0.0781206441797542
829,0.09565020630671417
830,0.10767698300120325
831,0.11998885353382101
832,0.12796394306842426
833,0.13337190851459652
834,0.1383613670325679
835,0.1387491609988722
836,0.1408283683323596
837,0.13864764778626257
838,0.1374838931816551
839,0.13462388786896215
840,0.1310539531997519
841,0.12808633667418948
842,0.12260375824509195
843,0.12016392639376806
844,0.11296843361019027
845,0.110299684972535
846,0.10276504341989531
847,0.09920318563014419
848,0.09254491502330804
849,0.08829820109537873
850,0.08269694360457551
851,0.07775764736481595
852,0.0737135666669755
853,0.06776572670802933
854,0.06516013703540886
855,0.05892046837639879
856,0.058308938784169276
857,0.050977823319227414
858,0.053298637640978905
859,0.04442672511406839
860,0.04758415060767527
861,0.039268963099500696
862,0.04209379760322045
863,0.035856336583402856
864,0.03850354386926294
865,0.03411512818601319
866,0.03580815904222442
867,0.034129311591562246
868,0.03563434228126255
869,0.03619972833614672
870,0.03673677174408849
871,0.04082097874016653
872,0.041141992002115935
873,0.0478425267055357
874,0.048279426404982194
875,0.05793277226613804
876,0.05907979315757262
877,0.07011164168579133
878,0.07366025381487765
879,0.08452667495224646
880,0.09201333020662893
881,0.1033139577312145
882,0.1138404602528411
883,0.12519023599278048
884,0.13813661937554644
885,0.14927080399593204
886,0.16288513182931919
887,0.17372374730078663
888,0.18472847221654176
889,0.19576964522470613
890,0.20249706560283043
891,0.20741978278606124
892,0.20935390334280637
893,0.206926865538233
894,0.19699880571614872
895,0.18315635346031844
896,0.16894889964443502
897,0.15144246670759248
898,0.1340766124164227
899,0.1168400668976738
900,0.09757130914138269
901,0.0823325891575053
902,0.0615767104729976
903,0.04969735696109784
904,0.027326431958238924
905,0.02621744030182861
906,0.004537065984027915
907,0.031397731183728746
908,0.033004475083012484
909,0.051956136228698414
910,0.05816582502218428
911,0.0729957518857265
912,0.07982684210631201
913,0.09236555685917296
914,0.09800620061643221
915,0.10796547136843856
916,0.11276959245668604
917,0.12086223275241993
918,0.12425709805672075
919,0.13044178179571964
920,0.1327376305394565
921,0.13739541729045432
922,0.13846709270050256
923,0.14165598269721694
924,0.1415555994430711
925,0.1435316665791245
926,0.14241115881522623
927,0.14303316189437187
928,0.14118559939775183
929,0.14107826272025967
930,0.13810473062896356
931,0.13704082322525798
932,0.1335717908730291
933,0.1318090858241098
934,0.1275699999953911
935,0.12533891592545018
936,0.12035562443321729
937,0.11750758872107334
938,0.11218278284166548
939,0.10885054846234983
940,0.10301968040823649
941,0.09958429564497494
942,0.09307093198366335
943,0.0895253040274778
944,0.082368798844623
945,0.07830808890747416
946,0.07085746070784663
947,0.0670167135226649
948,0.05838774375532404
949,0.05481106532305737
950,0.04501704836094428
951,0.0428843145961007
952,0.030571960867192376
953,0.03064143910626973
954,0.014948128753751415
955,0.02304959941463564
956,0.0031567563351965577
957,0.026175776742726423
958,0.02047665680060831
959,0.039003126510104444
960,0.0386986692467108
961,0.0521704884518998
962,0.056774943033335044
963,0.06750412825663851
964,0.07340903270949037
965,0.08112019433387682
966,0.08720322357019296
967,0.0912677181927023
968,0.09655319066584504
969,0.09517834659626376
970,0.09568238309258055
971,0.08961511848395398
972,0.08307033590088889
973,0.07229697914318509
974,0.06666750023020267
975,0.053480379343711824
976,0.05039768154033222
977,0.034803767013370894
978,0.03405312622311372
979,0.017160452824918418
980,0.023333867676917495
981,0.005286263475599558
982,0.02201055917995131
983,0.015157673267534626
984,0.027591146931808672
985,0.028290903179682716
986,0.03756663564019212
987,0.03960132209115381
988,0.046652271658164254
989,0.048797002584809984
990,0.053979163636180584
991,0.05612774653871175
992,0.059921447024661206
993,0.062212412537915006
994,0.06473016103455168
995,0.06643573197538079
996,0.06780179355859073
997,0.06949088152815443
998,0.06960345760428026
999,0.07061704443559215
1000,0.06980806405611614
1001,0.07109089996756947
1002,0.06919189943339335
1003,0.07006509283171827
1004,0.06746539691378732
1005,0.0683186899807444
1006,0.06496069269258274
1007,0.06616373192461991
1008,0.06152213313762669
1009,0.06317445305624442
1010,0.05744320906958848
1011,0.0595259834733446
1012,0.05276991373340541
1013,0.055444255012632976
1014,0.04756170052598637
1015,0.05121802688731896
1016,0.04189955857512556
1017,0.04517839269477839
1018,0.03579947591925128
1019,0.03945991478249842
1020,0.02934620331050521
1021,0.032747570268797405
1022,0.022867918765531903
1023,0.02636978098507312
1024,0.01663117791806734
1025,0.020581247113396726
1026,0.010060369575362266
1027,0.01616301956687614
1028,0.009831495586075012
1029,0.014970770428053528
1030,0.015036992113791453
1031,0.02005885226912764
1032,0.02434843831629896
1033,0.02789233761700423
1034,0.035059144737790336
1035,0.03853726030475348
1036,0.04829969440981179
1037,0.051292940818453765
1038,0.06182632415991021
1039,0.06622011943959454
1040,0.07849637090636816
1041,0.0830829365480906
1042,0.09461766667489212
1043,0.10177838216495318
1044,0.1122906143103355
1045,0.12164812927956496
1046,0.13110425337447162
1047,0.14176328269405367
1048,0.1496598559350849
1049,0.15943550790869773
1050,0.16613594583335964
1051,0.17227381604210293
1052,0.17841828849128075
1053,0.17941019875166786
1054,0.17909059500390048
1055,0.17687675299797706
1056,0.16856583827774294
1057,0.15808609410450428
1058,0.14187091921014752
1059,0.12689420003569807
1060,0.11041572833126015
1061,0.09375986761759156
1062,0.07849221894141775
1063,0.0612434703531499
1064,0.04859156919257705
1065,0.031121230164848142
1066,0.02541706029117248
1067,0.006760157400182194
1068,0.02188237413480856
1069,0.021639480943986898
1070,0.03799150743108948
1071,0.04199940655755902
1072,0.054731463149979225
1073,0.05879630914667058
1074,0.06921858967813557
1075,0.07211397543880453
1076,0.08036251549515878
1077,0.08185885395429505
1078,0.08803756724956698
1079,0.08806200745092513
1080,0.09277388330915387
1081,0.09073510296441392
1082,0.09359431922929734
1083,0.08998729986713842
1084,0.09160447771155421
1085,0.08610103072363416
1086,0.08653006938769878
1087,0.07950821537393678
1088,0.07928206952366026
1089,0.07087460274580774
1090,0.07033047592922964
1091,0.06099834064890226
1092,0.061271540989064274
1093,0.05093547763900477
1094,0.05254573869178657
1095,0.04207228623776671
1096,0.04587338792078177
1097,0.036252582864632135
1098,0.04274528478487275
1099,0.036002747868525926
1100,0.045701878878000916
1101,0.04506187469937522
1102,0.05685939132129487
1103,0.05685939132129487
1104,0.05685939132129487
1105,0.05685939132129487
1106,0.05685939132129487
1107,0.05685939132129487
1108,0.05685939132129487
1109,0.05685939132129487
1110,0.05685939132129487
1111,0.05685939132129487
1112,0.05685939132129487
1113,0.05685939132129487
1114,0.05685939132129487
1115,0.05685939132129487
1116,0.05685939132129487
1117,0.05685939132129487
1118,0.05685939132129487
1119,0.05685939132129487
1120,0.05685939132129487
1121,0.05685939132129487
1122,0.05685939132129487
1123,0.05685939132129487
1124,0.05685939132129487
1125,0.05685939132129487
1126,0.05685939132129487
1127,0.05685939132129487
1128,0.05685939132129487
1129,0.05685939132129487
1130,0.05685939132129487
1131,0.05685939132129487
1132,0.05685939132129487
1133,0.05685939132129487
1134,0.05685939132129487
1135,0.05685939132129487
1136,0.05685939132129487
1137,0.05685939132129487
1138,0.05685939132129487
1139,0.05685939132129487
1140,0.05685939132129487
1141,0.05685939132129487
1142,0.05685939132129487
1143,0.05685939132129487
1144,0.05685939132129487
1145,0.05685939132129487
1146,0.05685939132129487
1147,0.05685939132129487
1148,0.05685939132129487
1149,0.05685939132129487
1150,0.05685939132129487
1151,0.05685939132129487
1152,0.05685939132129487
1153,0.05685939132129487
1154,0.05685939132129487
1155,0.05685939132129487
1156,0.05685939132129487
1157,0.05685939132129487
1158,0.05685939132129487
1159,0.05685939132129487
1160,0.05685939132129487
1161,0.05685939132129487
1162,0.05685939132129487
1163,0.05685939132129487
1164,0.05685939132129487
1165,0.05685939132129487
1166,0.05685939132129487
1167,0.05685939132129487
1168,0.05685939132129487
1169,0.05685939132129487
